1641174165.848065,1641174165.856769,1641174165.857640,1641174166.343318
1641174169.022381,1641174169.029981,1641174169.032224,1641174169.525276,1641174170.081328,1641174170.090501,1641174170.097644,1641174170.588817,1641174170.962823,1641174170.965207,1641174170.973022,1641174170.974411,1641174171.144940,1641174171.312326,1641174171.358180,1641174171.675214,1641174171.686833,1641174172.050704,1641174172.056767,1641174172.540173
1641174180.711055,1641174180.722190,1641174180.722729,1641174180.728824,1641174181.213752
1641174183.887563,1641174183.908029,1641174183.909039,1641174184.389273
1641174186.006061,1641174186.012956,1641174186.013987,1641174186.507092
1641174188.127659,1641174188.134433,1641174188.143511,1641174188.637228
1641174193.426194,1641174193.432715,1641174193.433990,1641174193.925711
1641174202.957105,1641174202.965948,1641174202.967787,1641174203.460758
1641174209.314620,1641174209.322214,1641174209.323192,1641174209.810997
1641174211.430329,1641174211.439525,1641174211.457283,1641174211.929910
1641174218.864106,1641174218.871900,1641174218.875959,1641174219.355839,1641174219.923440,1641174219.932248,1641174219.933355,1641174220.427239,1641174220.975173,1641174220.986490,1641174220.989817,1641174221.479912
1641174223.080679,1641174223.088326,1641174223.090179,1641174223.582450
1641174230.739331,1641174230.741437,1641174230.748800,1641174230.750800,1641174230.761002,1641174230.761520,1641174231.084740,1641174231.084741,1641174231.133791,1641174231.448529,1641174231.457150,1641174231.801177,1641174231.809153,1641174232.302949
1641174238.144688,1641174238.154057,1641174238.154058,1641174238.158684,1641174238.645301
1641174247.680051,1641174247.688013,1641174247.697739,1641174248.179299
1641174250.855683,1641174250.865159,1641174250.876331,1641174251.358184
1641174252.974159,1641174252.982436,1641174252.983720,1641174253.475816
1641174256.151766,1641174256.158380,1641174256.160526,1641174256.653686
1641174261.448065,1641174261.458892,1641174261.461627,1641174261.949930
1641174266.746121,1641174266.758424,1641174266.765411,1641174267.245897
1641174272.044016,1641174272.053768,1641174272.054493,1641174272.546590
1641174277.338567,1641174277.346474,1641174277.347141,1641174277.843526
1641174282.638435,1641174282.646118,1641174282.647214,1641174283.139592
1641174288.993993,1641174289.002660,1641174289.006832,1641174289.495463
1641174291.470764,1641174291.474790,1641174291.483232,1641174291.486439,1641174291.593881,1641174291.974233,1641174292.021223,1641174292.333684,1641174292.342440,1641174292.697107,1641174292.708724,1641174293.203297
1641174304.970947,1641174304.980034,1641174304.980159,1641174304.981450,1641174305.473166
1641174313.616487,1641174313.625599,1641174313.630297,1641174313.764858,1641174313.764859,1641174313.773750,1641174313.774594,1641174313.790024,1641174313.791818,1641174314.261505,1641174314.462626,1641174314.472387,1641174314.473217,1641174314.955553
1641174318.782623,1641174318.792637,1641174318.793577,1641174319.282740
1641174329.374475,1641174329.382454,1641174329.383584,1641174329.875750
1641174333.612001,1641174333.620601,1641174333.621289,1641174334.112818,1641174334.771920,1641174334.780257,1641174334.781143,1641174335.272264,1641174335.782454,1641174335.794233,1641174335.795172,1641174336.282087
1641174343.195619,1641174343.202724,1641174343.210107,1641174343.697297
1641174348.492324,1641174348.501706,1641174348.502435,1641174348.993518
1641174351.415272,1641174351.453665,1641174351.498329,1641174351.837672,1641174351.884381,1641174352.337517,1641174352.885073,1641174352.893803,1641174352.894298,1641174352.898059,1641174353.398965
1641174362.414573,1641174362.421369,1641174362.429481,1641174362.918013
1641174378.482423,1641174378.492157,1641174378.493386,1641174378.979952,1641174379.374165,1641174379.380677,1641174379.396137,1641174379.876287
1641174395.446041,1641174395.455814,1641174395.472715,1641174395.960479
1641174399.512406,1641174399.520474,1641174399.521713,1641174400.013998,1641174400.589156,1641174400.597457,1641174400.603569,1641174401.185995,1641174401.657232,1641174401.665948,1641174401.672594,1641174402.158533,1641174402.689916,1641174402.697696,1641174402.699128,1641174403.191507
1641174411.829574,1641174411.833220,1641174412.178552,1641174412.178942,1641174412.227463,1641174412.683487
1641174418.749881,1641174418.757906,1641174418.757907,1641174418.760413,1641174419.251378
1641174434.799435,1641174434.806630,1641174434.807976,1641174435.300391
1641174450.868419,1641174450.877296,1641174450.885178,1641174451.378470
1641174466.922445,1641174466.931165,1641174466.941100,1641174467.423005
1641174472.316827,1641174472.318530,1641174472.440943,1641174472.728776,1641174472.776680,1641174473.227143
1641174475.051408,1641174475.059261,1641174475.059262,1641174475.060504,1641174475.254509
1641174491.127485,1641174491.138558,1641174491.139284,1641174491.629223
1641174507.185382,1641174507.192409,1641174507.193205,1641174507.679643
1641174514.249454,1641174514.258291,1641174514.266915,1641174514.751442
1641174530.325447,1641174530.355246,1641174530.372199,1641174530.819450
1641174532.850199,1641174532.852186,1641174533.299138,1641174533.299139,1641174533.346478,1641174533.810455
1641174546.406388,1641174546.415561,1641174546.415563,1641174546.423393,1641174546.913777
1641174558.716117,1641174558.723152,1641174558.731324,1641174559.222225
1641174574.774418,1641174574.782079,1641174574.787755,1641174575.279587
1641174582.070655,1641174582.079129,1641174582.079888,1641174582.572183,1641174583.139034,1641174583.148645,1641174583.150374,1641174583.652644,1641174584.188579,1641174584.201114,1641174584.217371,1641174584.683395
1641174588.415507,1641174588.424675,1641174588.434942,1641174588.917725
1641174592.851371,1641174592.864964,1641174592.923887,1641174593.240399,1641174593.286499,1641174593.740735
1641174604.484178,1641174604.493069,1641174604.493070,1641174604.494187,1641174604.985044
1641174620.543771,1641174620.553196,1641174620.561135,1641174621.041148
1641174634.785180,1641174634.792105,1641174634.794937,1641174635.290379
1641174639.415212,1641174639.424016,1641174639.426861,1641174639.915791
1641174653.254399,1641174653.256130,1641174653.456087,1641174653.554308,1641174653.602017,1641174654.053961
1641174655.483045,1641174655.489960,1641174655.493221,1641174655.502076,1641174655.976986
1641174671.538662,1641174671.545624,1641174671.555168,1641174672.049274
1641174687.585845,1641174687.603985,1641174687.616887,1641174688.089242
1641174696.777505,1641174696.785389,1641174696.786448,1641174697.280733
1641174712.835669,1641174712.843527,1641174712.847755,1641174713.336798
1641174716.805519,1641174716.807087,1641174716.902383,1641174717.067731,1641174717.071307,1641174717.073182,1641174717.117018,1641174717.430070,1641174717.434026,1641174717.440848,1641174717.931535
1641174728.891377,1641174729.022680,1641174729.022841,1641174729.025818,1641174729.393517
1641174735.023118,1641174735.033148,1641174735.034065,1641174735.528725
1641174747.734023,1641174747.747133,1641174747.748007,1641174748.236164
1641174763.636716,1641174763.643640,1641174763.644657,1641174764.136131,1641174764.703824,1641174764.712506,1641174764.719680,1641174765.205425,1641174765.745980,1641174765.759081,1641174765.765727,1641174766.247400
1641174773.158325,1641174773.173321,1641174773.174950,1641174773.656288
1641174776.970364,1641174776.974233,1641174777.171382,1641174777.345539,1641174777.393057,1641174777.846707
1641174789.225019,1641174789.231941,1641174789.231942,1641174789.239045,1641174789.725827
1641174805.276423,1641174805.283326,1641174805.292899,1641174805.784281
1641174815.690916,1641174815.698896,1641174815.700381,1641174816.189178
1641174831.754564,1641174831.762882,1641174831.764045,1641174832.250897
1641174836.837252,1641174836.838636,1641174837.246551,1641174837.246552,1641174837.294518,1641174837.747758
1641174847.810221,1641174847.817131,1641174847.817132,1641174847.819131,1641174848.309980
1641174863.856455,1641174863.863332,1641174863.867123,1641174864.357886
1641174879.907788,1641174879.917363,1641174879.920327,1641174880.248741
1641174891.053424,1641174891.060868,1641174891.061932,1641174891.564515
1641174895.959145,1641174895.961035,1641174896.063468,1641174896.304868,1641174896.351175,1641174896.803723
1641174907.113288,1641174907.120978,1641174907.120979,1641174907.125005,1641174907.614166
1641174916.627851,1641174916.635431,1641174916.636973,1641174917.129188
1641174932.686785,1641174932.693646,1641174932.702705,1641174933.191952
1641174934.797206,1641174934.805390,1641174934.808985,1641174935.298671
1641174945.235246,1641174945.243932,1641174945.254692,1641174945.736895,1641174946.303414,1641174946.318178,1641174946.321980,1641174946.810905,1641174947.345377,1641174947.352797,1641174947.354419,1641174947.847037
1641174956.292035,1641174956.303534,1641174956.386687,1641174956.626416,1641174956.674163,1641174957.132274
1641174963.406510,1641174963.415167,1641174963.415168,1641174963.424272,1641174963.912688
1641174979.464524,1641174979.472790,1641174979.477411,1641174979.967406
1641174995.513761,1641174995.520276,1641174995.521721,1641174996.014065
1641175011.559848,1641175011.566908,1641175011.568280,1641175012.061468
1641175013.496479,1641175013.504075,1641175013.506767,1641175013.994676
1641175016.827206,1641175016.833057,1641175016.845776,1641175016.853427,1641175017.184339,1641175017.184340,1641175017.230849,1641175017.389166,1641175017.397737,1641175017.397738,1641175017.407236,1641175017.753560,1641175017.800799,1641175018.102818,1641175018.109653,1641175018.603290
1641175021.689434,1641175021.697797,1641175021.703061,1641175021.718052,1641175022.191329
1641175023.813444,1641175023.825423,1641175023.826139,1641175024.311585
1641175025.926715,1641175025.934530,1641175025.935170,1641175026.441302
1641175028.043900,1641175028.058220,1641175028.062368,1641175028.550776
1641175030.162052,1641175030.179137,1641175030.188006,1641175030.663172
1641175033.339625,1641175033.348506,1641175033.350829,1641175033.841527
1641175036.517129,1641175036.524936,1641175036.526675,1641175037.023180
1641175040.763611,1641175040.771662,1641175040.772913,1641175041.265801
1641175045.000823,1641175045.007865,1641175045.011794,1641175045.507600
1641175055.600199,1641175055.608557,1641175055.613428,1641175056.094710
1641175065.131158,1641175065.138587,1641175065.139656,1641175065.628192
1641175076.954384,1641175076.960922,1641175076.968299,1641175076.969210,1641175077.151312,1641175077.369085,1641175077.415042,1641175077.730109,1641175077.743765,1641175078.092041,1641175078.100452,1641175078.597774
1641175081.189037,1641175081.197740,1641175081.197887,1641175081.199858,1641175081.267017,1641175081.273690,1641175081.275376,1641175081.772778
1641175091.857976,1641175091.867426,1641175091.868267,1641175092.360342
1641175093.986490,1641175093.994445,1641175093.997810,1641175094.476643
1641175103.508387,1641175103.515777,1641175103.517772,1641175104.020838
1641175110.922776,1641175110.930752,1641175110.941757,1641175111.423472
1641175117.288308,1641175117.295059,1641175117.296920,1641175117.782963
1641175121.515206,1641175121.524637,1641175121.535471,1641175122.019255
1641175126.835877,1641175126.844306,1641175126.852643,1641175127.323346,1641175127.896379,1641175127.905470,1641175127.906632,1641175128.396052,1641175128.933304,1641175128.942443,1641175128.947664,1641175129.434022
1641175137.200459,1641175137.201744,1641175137.210727,1641175137.212510,1641175137.235290,1641175137.237153,1641175137.459687,1641175137.568228,1641175137.614493,1641175137.944017,1641175137.955879,1641175138.297173,1641175138.310911,1641175138.795341,1641175139.555900,1641175139.564555,1641175139.564556,1641175139.571223,1641175140.052094
1641175144.851541,1641175144.869299,1641175144.876533,1641175145.348569
1641175148.026637,1641175148.034541,1641175148.035172,1641175148.527790
1641175151.202729,1641175151.211942,1641175151.212844,1641175151.703680
1641175155.439678,1641175155.455892,1641175155.460466,1641175155.940401
1641175160.736063,1641175160.744756,1641175160.749202,1641175161.237797
1641175162.854895,1641175162.868422,1641175162.878205,1641175163.355891
1641175168.151130,1641175168.160125,1641175168.162107,1641175168.652709
1641175184.219218,1641175184.232355,1641175184.246463,1641175184.720244
1641175189.346884,1641175189.359398,1641175189.360271,1641175189.848311
1641175192.523310,1641175192.533256,1641175192.536894,1641175193.025017
1641175196.760437,1641175196.769767,1641175196.773754,1641175197.264002,1641175197.762025,1641175197.769873,1641175197.776502,1641175197.777532,1641175197.809275,1641175197.825700,1641175198.265891,1641175198.265892,1641175198.313533,1641175198.632676,1641175198.642432,1641175198.992756,1641175199.003220,1641175199.494268
1641175203.226143,1641175203.234961,1641175203.234962,1641175203.240900,1641175203.720606
1641175215.926041,1641175215.933354,1641175215.948674,1641175216.432588
1641175220.162189,1641175220.169990,1641175220.171024,1641175220.664084
1641175230.756857,1641175230.765626,1641175230.771017,1641175231.259324
